Tue Dec  4 12:28:19 2018
Controller Frequency: 666.000 kHz
Time(s), Time(ns), x, v, v_unfilt, f, f_unfilt, xdes, vdes, cmd, LSB, LSF
66974, 287358178, 0.000, -0.000, -0.000, 39.640, 19.731, 100.000, 0.000, 2.220, 0, 0 
66974, 288934713, 0.000, -0.000, -0.000, 39.564, 19.744, 100.000, 0.000, 2.220, 0, 0 
66974, 290513137, 0.000, -0.000, -0.000, 39.510, 19.798, 100.000, 0.000, 2.220, 0, 0 
66974, 292094293, 0.000, -0.000, -0.000, 39.521, 19.893, 100.000, 0.000, 2.220, 0, 0 
66974, 293671305, 0.000, -0.000, -0.000, 39.559, 19.907, 100.000, 0.000, 2.220, 0, 0 
66974, 295251191, 0.000, -0.000, -0.000, 39.635, 19.921, 100.000, 0.000, 2.220, 0, 0 
66974, 296828440, 0.000, -0.000, -0.000, 39.700, 19.907, 100.000, 0.000, 2.220, 0, 0 
66974, 298407032, 0.000, -0.000, -0.000, 39.760, 19.880, 100.000, 0.000, 2.220, 0, 0 
66974, 299948661, 0.000, -0.000, -0.000, 39.754, 19.758, 100.000, 0.000, 2.220, 0, 0 
66974, 301474079, 0.000, -0.000, -0.000, 39.732, 19.717, 100.000, 0.000, 2.220, 0, 0 
66974, 303014040, 0.000, -0.000, -0.000, 39.673, 19.717, 100.000, 0.000, 2.220, 0, 0 
66974, 304587065, 0.000, -0.000, -0.000, 39.591, 19.717, 100.000, 0.000, 2.220, 0, 0 
66974, 306161320, 0.000, -0.000, -0.000, 39.515, 19.717, 100.000, 0.000, 2.220, 0, 0 
66974, 307730404, 0.000, -0.000, -0.000, 39.505, 19.853, 100.000, 0.000, 2.220, 0, 0 
66974, 309302529, 0.000, -0.000, -0.000, 39.515, 19.921, 100.000, 0.000, 2.220, 0, 0 
66974, 310875333, 0.000, -0.000, -0.000, 39.570, 19.921, 100.000, 0.000, 2.220, 0, 0 
66974, 312396599, 0.000, -0.000, -0.000, 39.651, 19.921, 100.000, 0.000, 2.220, 0, 0 
66974, 313978723, 0.000, -0.000, -0.000, 39.727, 19.907, 100.000, 0.000, 2.220, 0, 0 
66974, 315558319, 0.000, -0.000, -0.000, 39.770, 19.812, 100.000, 0.000, 2.220, 0, 0 
66974, 317076873, 0.000, -0.000, -0.000, 39.760, 19.731, 100.000, 0.000, 2.220, 0, 0 
66974, 318751835, 0.000, -0.000, -0.000, 39.711, 19.717, 100.000, 0.000, 2.220, 0, 0 
66974, 320264023, 0.000, -0.000, -0.000, 39.629, 19.703, 100.000, 0.000, 2.220, 0, 0 
66974, 321835969, 0.000, -0.000, -0.000, 39.553, 19.717, 100.000, 0.000, 2.220, 0, 0 
66974, 323407950, 0.000, -0.000, -0.000, 39.488, 19.758, 100.000, 0.000, 2.220, 0, 0 
66974, 324976875, 0.000, -0.000, -0.000, 39.499, 19.880, 100.000, 0.000, 2.220, 0, 0 
66974, 326554694, 0.000, -0.000, -0.000, 39.532, 19.934, 100.000, 0.000, 2.220, 0, 0 
66974, 328128848, 0.000, -0.000, -0.000, 39.597, 19.934, 100.000, 0.000, 2.220, 0, 0 
66974, 329645111, 0.000, -0.000, -0.000, 39.678, 19.907, 100.000, 0.000, 2.220, 0, 0 
66974, 331259560, 0.000, -0.000, -0.000, 39.765, 19.907, 100.000, 0.000, 2.220, 0, 0 
66974, 332838208, 0.000, -0.000, -0.000, 39.781, 19.798, 100.000, 0.000, 2.220, 0, 0 
66974, 334448671, 0.000, -0.000, -0.000, 39.765, 19.731, 100.000, 0.000, 2.220, 0, 0 
66974, 336030658, 0.000, -0.000, -0.000, 39.711, 19.731, 100.000, 0.000, 2.220, 0, 0 
66974, 337606096, 0.000, -0.000, -0.000, 39.624, 19.717, 100.000, 0.000, 2.220, 0, 0 
66974, 339186104, 0.000, -0.000, -0.000, 39.559, 19.731, 100.000, 0.000, 2.220, 0, 0 
66974, 340765857, 0.000, -0.000, -0.000, 39.510, 19.798, 100.000, 0.000, 2.220, 0, 0 
66974, 342340305, 0.000, -0.000, -0.000, 39.532, 19.921, 100.000, 0.000, 2.220, 0, 0 
66974, 343856249, 0.000, -0.000, -0.000, 39.559, 19.921, 100.000, 0.000, 2.220, 0, 0 
66974, 345375348, 0.000, -0.000, -0.000, 39.635, 19.921, 100.000, 0.000, 2.220, 0, 0 
66974, 346950702, 0.000, -0.000, -0.000, 39.716, 19.921, 100.000, 0.000, 2.220, 0, 0 
66974, 348530586, 0.000, -0.000, -0.000, 39.765, 19.853, 100.000, 0.000, 2.220, 0, 0 
66974, 350158057, 0.000, -0.000, -0.000, 39.776, 19.758, 100.000, 0.000, 2.220, 0, 0 
66974, 351732796, 0.000, -0.000, -0.000, 39.732, 19.717, 100.000, 0.000, 2.220, 0, 0 
66974, 353242399, 0.000, -0.000, -0.000, 39.684, 19.758, 100.000, 0.000, 2.220, 0, 0 
66974, 354814013, 0.000, -0.000, -0.000, 39.581, 19.703, 100.000, 0.000, 2.220, 0, 0 
66974, 356392816, 0.000, -0.000, -0.000, 39.532, 19.744, 100.000, 0.000, 2.220, 0, 0 
66974, 357968043, 0.000, -0.000, -0.000, 39.515, 19.853, 100.000, 0.000, 2.220, 0, 0 
66974, 359541811, 0.000, -0.000, -0.000, 39.537, 19.921, 100.000, 0.000, 2.220, 0, 0 
66974, 361115668, 0.000, -0.000, -0.000, 39.591, 19.921, 100.000, 0.000, 2.220, 0, 0 
66974, 362684823, 0.000, -0.000, -0.000, 39.657, 19.921, 100.000, 0.000, 2.220, 0, 0 
66974, 364253483, 0.000, -0.000, -0.000, 39.743, 19.921, 100.000, 0.000, 2.220, 0, 0 
66974, 365846945, 0.000, -0.000, -0.000, 39.765, 19.798, 100.000, 0.000, 2.220, 0, 0 
66974, 367421202, 0.000, -0.000, -0.000, 39.760, 19.717, 100.000, 0.000, 2.220, 0, 0 
66974, 368998267, 0.000, -0.000, -0.000, 39.711, 19.717, 100.000, 0.000, 2.220, 0, 0 
66974, 370576035, 0.000, -0.000, -0.000, 39.635, 19.731, 100.000, 0.000, 2.220, 0, 0 
66974, 372156208, 0.000, -0.000, -0.000, 39.548, 19.717, 100.000, 0.000, 2.220, 0, 0 
66974, 373733932, 0.000, -0.000, -0.000, 39.494, 19.771, 100.000, 0.000, 2.220, 0, 0 
66974, 375249278, 0.000, -0.000, -0.000, 39.505, 19.880, 100.000, 0.000, 2.220, 0, 0 
66974, 376806364, 0.000, -0.000, -0.000, 39.548, 19.934, 100.000, 0.000, 2.220, 0, 0 
66974, 378371476, 0.000, -0.000, -0.000, 39.602, 19.907, 100.000, 0.000, 2.220, 0, 0 
66974, 379948671, 0.000, -0.000, -0.000, 39.684, 19.907, 100.000, 0.000, 2.220, 0, 0 
66974, 381556889, 0.000, -0.000, -0.000, 39.754, 19.893, 100.000, 0.000, 2.220, 0, 0 
66974, 383113206, 0.000, -0.000, -0.000, 39.760, 19.771, 100.000, 0.000, 2.220, 0, 0 
66974, 384692445, 0.000, -0.000, -0.000, 39.749, 19.731, 100.000, 0.000, 2.220, 0, 0 
66974, 386264248, 0.000, -0.000, -0.000, 39.678, 19.717, 100.000, 0.000, 2.220, 0, 0 
66974, 387814074, 0.000, -0.000, -0.000, 39.613, 19.731, 100.000, 0.000, 2.220, 0, 0 
66974, 389385710, 0.000, -0.000, -0.000, 39.537, 19.731, 100.000, 0.000, 2.220, 0, 0 
66974, 390957272, 0.000, -0.000, -0.000, 39.515, 19.839, 100.000, 0.000, 2.220, 0, 0 
66974, 392529973, 0.000, -0.000, -0.000, 39.532, 19.921, 100.000, 0.000, 2.220, 0, 0 
66974, 394106745, 0.000, -0.000, -0.000, 39.581, 19.934, 100.000, 0.000, 2.220, 0, 0 
66974, 395688583, 0.000, -0.000, -0.000, 39.651, 19.907, 100.000, 0.000, 2.220, 0, 0 
66974, 397291598, 0.000, -0.000, -0.000, 39.738, 19.921, 100.000, 0.000, 2.220, 0, 0 
66974, 398866317, 0.000, -0.000, -0.000, 39.776, 19.839, 100.000, 0.000, 2.220, 0, 0 
66974, 400443361, 0.000, -0.000, -0.000, 39.770, 19.744, 100.000, 0.000, 2.220, 0, 0 
66974, 402019725, 0.000, -0.000, -0.000, 39.727, 19.717, 100.000, 0.000, 2.220, 0, 0 
66974, 403598069, 0.000, -0.000, -0.000, 39.651, 19.717, 100.000, 0.000, 2.220, 0, 0 
66974, 405182620, 0.000, -0.000, -0.000, 39.570, 19.703, 100.000, 0.000, 2.220, 0, 0 
66974, 406704511, 0.000, -0.000, -0.000, 39.515, 19.771, 100.000, 0.000, 2.220, 0, 0 
66974, 408219296, 0.000, -0.000, -0.000, 39.494, 19.853, 100.000, 0.000, 2.220, 0, 0 
66974, 409798964, 0.000, -0.000, -0.000, 39.526, 19.907, 100.000, 0.000, 2.220, 0, 0 
66974, 411377863, 0.000, -0.000, -0.000, 39.581, 19.907, 100.000, 0.000, 2.220, 0, 0 
66974, 413003444, 0.000, -0.000, -0.000, 39.667, 19.934, 100.000, 0.000, 2.220, 0, 0 
66974, 414582526, 0.000, -0.000, -0.000, 39.743, 19.921, 100.000, 0.000, 2.220, 0, 0 
66974, 416094640, 0.000, -0.000, -0.000, 39.760, 19.798, 100.000, 0.000, 2.220, 0, 0 
66974, 417608818, 0.000, -0.000, -0.000, 39.760, 19.731, 100.000, 0.000, 2.220, 0, 0 
66974, 419171276, 0.000, -0.000, -0.000, 39.722, 19.744, 100.000, 0.000, 2.220, 0, 0 
66974, 420742788, 0.000, -0.000, -0.000, 39.646, 19.731, 100.000, 0.000, 2.220, 0, 0 
66974, 422314252, 0.000, -0.000, -0.000, 39.570, 19.731, 100.000, 0.000, 2.220, 0, 0 
66974, 423887979, 0.000, -0.000, -0.000, 39.521, 19.798, 100.000, 0.000, 2.220, 0, 0 
66974, 425461693, 0.000, -0.000, -0.000, 39.537, 19.907, 100.000, 0.000, 2.220, 0, 0 
66974, 427036547, 0.000, -0.000, -0.000, 39.564, 19.907, 100.000, 0.000, 2.220, 0, 0 
66974, 428645051, 0.000, -0.000, -0.000, 39.640, 19.934, 100.000, 0.000, 2.220, 0, 0 
66974, 430158169, 0.000, -0.000, -0.000, 39.705, 19.921, 100.000, 0.000, 2.220, 0, 0 
66974, 431734778, 0.000, -0.000, -0.000, 39.776, 19.893, 100.000, 0.000, 2.220, 0, 0 
66974, 433313314, 0.000, -0.000, -0.000, 39.776, 19.771, 100.000, 0.000, 2.220, 0, 0 
66974, 434891950, 0.000, -0.000, -0.000, 39.743, 19.703, 100.000, 0.000, 2.220, 0, 0 
66974, 436477838, 0.000, -0.000, -0.000, 39.700, 19.731, 100.000, 0.000, 2.220, 0, 0 
66974, 437998505, 0.000, -0.000, -0.000, 39.602, 19.717, 100.000, 0.000, 2.220, 0, 0 
66974, 439513929, 0.000, -0.000, -0.000, 39.532, 19.731, 100.000, 0.000, 2.220, 0, 0 
66974, 441091760, 0.000, -0.000, -0.000, 39.510, 19.853, 100.000, 0.000, 2.220, 0, 0 
66974, 442668242, 0.000, -0.000, -0.000, 39.521, 19.921, 100.000, 0.000, 2.220, 0, 0 
66974, 444283494, 0.000, -0.000, -0.000, 39.575, 19.907, 100.000, 0.000, 2.220, 0, 0 
66974, 445862056, 0.000, -0.000, -0.000, 39.662, 19.934, 100.000, 0.000, 2.220, 0, 0 
66974, 447445034, 0.000, -0.000, -0.000, 39.727, 19.907, 100.000, 0.000, 2.220, 0, 0 
66974, 448961490, 0.000, -0.000, -0.000, 39.776, 19.826, 100.000, 0.000, 2.220, 0, 0 
66974, 450519865, 0.000, -0.000, -0.000, 39.765, 19.744, 100.000, 0.000, 2.220, 0, 0 
66974, 452131875, 0.000, -0.000, -0.000, 39.727, 19.744, 100.000, 0.000, 2.220, 0, 0 
66974, 453705652, 0.000, -0.000, -0.000, 39.651, 19.717, 100.000, 0.000, 2.220, 0, 0 
66974, 455281576, 0.000, -0.000, -0.000, 39.586, 19.744, 100.000, 0.000, 2.220, 0, 0 
66974, 456850808, 0.000, -0.000, -0.000, 39.532, 19.798, 100.000, 0.000, 2.220, 0, 0 
66974, 458422261, 0.000, -0.000, -0.000, 39.532, 19.880, 100.000, 0.000, 2.220, 0, 0 
66974, 460038320, 0.000, -0.000, -0.000, 39.570, 19.921, 100.000, 0.000, 2.220, 0, 0 
66974, 461613953, 0.000, -0.000, -0.000, 39.629, 19.934, 100.000, 0.000, 2.220, 0, 0 
66974, 463127656, 0.000, -0.000, -0.000, 39.705, 19.921, 100.000, 0.000, 2.220, 0, 0 
66974, 464708232, 0.000, -0.000, -0.000, 39.787, 19.934, 100.000, 0.000, 2.220, 0, 0 
66974, 466288190, 0.000, -0.000, -0.000, 39.781, 19.798, 100.000, 0.000, 2.220, 0, 0 
66974, 467868194, 0.000, -0.000, -0.000, 39.770, 19.717, 100.000, 0.000, 2.220, 0, 0 
66974, 469383574, 0.000, -0.000, -0.000, 39.722, 19.717, 100.000, 0.000, 2.220, 0, 0 
66974, 470926531, 0.000, -0.000, -0.000, 39.635, 19.717, 100.000, 0.000, 2.220, 0, 0 
66974, 472505010, 0.000, -0.000, -0.000, 39.553, 19.717, 100.000, 0.000, 2.220, 0, 0 
66974, 474081931, 0.000, -0.000, -0.000, 39.510, 19.826, 100.000, 0.000, 2.220, 0, 0 
66974, 475690547, 0.000, -0.000, -0.000, 39.510, 19.907, 100.000, 0.000, 2.220, 0, 0 
66974, 477269248, 0.000, -0.000, -0.000, 39.559, 19.921, 100.000, 0.000, 2.220, 0, 0 
66974, 478847190, 0.000, -0.000, -0.000, 39.640, 19.934, 100.000, 0.000, 2.220, 0, 0 
66974, 480426948, 0.000, -0.000, -0.000, 39.722, 19.934, 100.000, 0.000, 2.220, 0, 0 
66974, 482004598, 0.000, -0.000, -0.000, 39.776, 19.853, 100.000, 0.000, 2.220, 0, 0 
66974, 483520118, 0.000, -0.000, -0.000, 39.776, 19.744, 100.000, 0.000, 2.220, 0, 0 
66974, 485034247, 0.000, -0.000, -0.000, 39.754, 19.744, 100.000, 0.000, 2.220, 0, 0 
66974, 486571037, 0.000, -0.000, -0.000, 39.678, 19.731, 100.000, 0.000, 2.220, 0, 0 
66974, 488152075, 0.000, -0.000, -0.000, 39.608, 19.744, 100.000, 0.000, 2.220, 0, 0 
66974, 489723441, 0.000, -0.000, -0.000, 39.526, 19.744, 100.000, 0.000, 2.220, 0, 0 
66974, 491327751, 0.000, -0.000, -0.000, 39.526, 19.853, 100.000, 0.000, 2.220, 0, 0 
66974, 492899203, 0.000, -0.000, -0.000, 39.548, 19.907, 100.000, 0.000, 2.220, 0, 0 
66974, 494470714, 0.000, -0.000, -0.000, 39.597, 19.921, 100.000, 0.000, 2.220, 0, 0 
66974, 496045082, 0.000, -0.000, -0.000, 39.673, 19.934, 100.000, 0.000, 2.220, 0, 0 
66974, 497623945, 0.000, -0.000, -0.000, 39.738, 19.921, 100.000, 0.000, 2.220, 0, 0 
66974, 499200908, 0.000, -0.000, -0.000, 39.770, 19.812, 100.000, 0.000, 2.220, 0, 0 
66974, 500722403, 0.000, -0.000, -0.000, 39.760, 19.717, 100.000, 0.000, 2.220, 0, 0 
66974, 502242986, 0.000, -0.000, -0.000, 39.722, 19.717, 100.000, 0.000, 2.220, 0, 0 
66974, 503835475, 0.000, -0.000, -0.000, 39.651, 19.744, 100.000, 0.000, 2.220, 0, 0 
66974, 505414421, 0.000, -0.000, -0.000, 39.559, 19.731, 100.000, 0.000, 2.220, 0, 0 
66974, 507024938, 0.000, -0.000, -0.000, 39.515, 19.798, 100.000, 0.000, 2.220, 0, 0 
66974, 508601543, 0.000, -0.000, -0.000, 39.521, 19.893, 100.000, 0.000, 2.220, 0, 0 
66974, 510178423, 0.000, -0.000, -0.000, 39.559, 19.907, 100.000, 0.000, 2.220, 0, 0 
66974, 511755133, 0.000, -0.000, -0.000, 39.635, 19.921, 100.000, 0.000, 2.220, 0, 0 
66974, 513269582, 0.000, -0.000, -0.000, 39.705, 19.934, 100.000, 0.000, 2.220, 0, 0 
66974, 514843492, 0.000, -0.000, -0.000, 39.770, 19.907, 100.000, 0.000, 2.220, 0, 0 
66974, 516427088, 0.000, -0.000, -0.000, 39.770, 19.771, 100.000, 0.000, 2.220, 0, 0 
66974, 517942967, 0.000, -0.000, -0.000, 39.754, 19.717, 100.000, 0.000, 2.220, 0, 0 
66974, 519455565, 0.000, -0.000, -0.000, 39.705, 19.731, 100.000, 0.000, 2.220, 0, 0 
66974, 521029791, 0.000, -0.000, -0.000, 39.629, 19.744, 100.000, 0.000, 2.220, 0, 0 
66974, 522630779, 0.000, -0.000, -0.000, 39.537, 19.717, 100.000, 0.000, 2.220, 0, 0 
66974, 524204920, 0.000, -0.000, -0.000, 39.515, 19.826, 100.000, 0.000, 2.220, 0, 0 
66974, 525777030, 0.000, -0.000, -0.000, 39.532, 19.921, 100.000, 0.000, 2.220, 0, 0 
66974, 527349646, 0.000, -0.000, -0.000, 39.581, 19.934, 100.000, 0.000, 2.220, 0, 0 
66974, 528924482, 0.000, -0.000, -0.000, 39.651, 19.921, 100.000, 0.000, 2.220, 0, 0 
66974, 530440373, 0.000, -0.000, -0.000, 39.732, 19.934, 100.000, 0.000, 2.220, 0, 0 
66974, 531961090, 0.000, -0.000, -0.000, 39.792, 19.880, 100.000, 0.000, 2.220, 0, 0 
66974, 533507301, 0.000, -0.000, -0.000, 39.787, 19.758, 100.000, 0.000, 2.220, 0, 0 
66974, 535071625, 0.000, -0.000, -0.000, 39.770, 19.758, 100.000, 0.000, 2.220, 0, 0 
66974, 536628679, 0.000, -0.000, -0.000, 39.689, 19.731, 100.000, 0.000, 2.220, 0, 0 
66974, 538247029, 0.000, -0.000, -0.000, 39.624, 19.731, 100.000, 0.000, 2.220, 0, 0 
66974, 539824260, 0.000, -0.000, -0.000, 39.559, 19.771, 100.000, 0.000, 2.220, 0, 0 
66974, 541401775, 0.000, -0.000, -0.000, 39.543, 19.880, 100.000, 0.000, 2.220, 0, 0 
66974, 542979051, 0.000, -0.000, -0.000, 39.570, 19.934, 100.000, 0.000, 2.220, 0, 0 
66974, 544565594, 0.000, -0.000, -0.000, 39.619, 19.934, 100.000, 0.000, 2.220, 0, 0 
66974, 546142562, 0.000, -0.000, -0.000, 39.705, 19.948, 100.000, 0.000, 2.220, 0, 0 
66974, 547721018, 0.000, -0.000, -0.000, 39.781, 19.934, 100.000, 0.000, 2.220, 0, 0 
66974, 549232656, 0.000, -0.000, -0.000, 39.798, 19.798, 100.000, 0.000, 2.220, 0, 0 
66974, 550746671, 0.000, -0.000, -0.000, 39.781, 19.703, 100.000, 0.000, 2.220, 0, 0 
66974, 552284828, 0.000, -0.000, -0.000, 39.738, 19.731, 100.000, 0.000, 2.220, 0, 0 
66974, 553909221, 0.000, -0.000, -0.000, 39.640, 19.717, 100.000, 0.000, 2.220, 0, 0 
66974, 555473508, 0.000, -0.000, -0.000, 39.564, 19.744, 100.000, 0.000, 2.220, 0, 0 
66974, 557044219, 0.000, -0.000, -0.000, 39.499, 19.798, 100.000, 0.000, 2.220, 0, 0 
66974, 558616644, 0.000, -0.000, -0.000, 39.515, 19.893, 100.000, 0.000, 2.220, 0, 0 
66974, 560126196, 0.000, -0.000, -0.000, 39.564, 19.921, 100.000, 0.000, 2.220, 0, 0 
66974, 561691729, 0.000, -0.000, -0.000, 39.629, 19.921, 100.000, 0.000, 2.220, 0, 0 
66974, 563207321, 0.000, -0.000, -0.000, 39.716, 19.934, 100.000, 0.000, 2.220, 0, 0 
66974, 564727685, 0.000, -0.000, -0.000, 39.776, 19.907, 100.000, 0.000, 2.220, 0, 0 
66974, 566297780, 0.000, -0.000, -0.000, 39.776, 19.771, 100.000, 0.000, 2.220, 0, 0 
66974, 567819928, 0.000, -0.000, -0.000, 39.765, 19.731, 100.000, 0.000, 2.220, 0, 0 
66974, 569391410, 0.000, -0.000, -0.000, 39.705, 19.731, 100.000, 0.000, 2.220, 0, 0 
66974, 570962588, 0.000, -0.000, -0.000, 39.624, 19.717, 100.000, 0.000, 2.220, 0, 0 
66974, 572537463, 0.000, -0.000, -0.000, 39.553, 19.744, 100.000, 0.000, 2.220, 0, 0 
66974, 574111483, 0.000, -0.000, -0.000, 39.515, 19.839, 100.000, 0.000, 2.220, 0, 0 
66974, 575685836, 0.000, -0.000, -0.000, 39.532, 19.907, 100.000, 0.000, 2.220, 0, 0 
66974, 577255483, 0.000, -0.000, -0.000, 39.581, 19.921, 100.000, 0.000, 2.220, 0, 0 
66974, 578827642, 0.000, -0.000, -0.000, 39.657, 19.934, 100.000, 0.000, 2.220, 0, 0 
66974, 580343265, 0.000, -0.000, -0.000, 39.738, 19.934, 100.000, 0.000, 2.220, 0, 0 
66974, 581909336, 0.000, -0.000, -0.000, 39.792, 19.880, 100.000, 0.000, 2.220, 0, 0 
66974, 583473186, 0.000, -0.000, -0.000, 39.787, 19.771, 100.000, 0.000, 2.220, 0, 0 
66974, 585015093, 0.000, -0.000, -0.000, 39.760, 19.731, 100.000, 0.000, 2.220, 0, 0 
66974, 586580269, 0.000, -0.000, -0.000, 39.695, 19.717, 100.000, 0.000, 2.220, 0, 0 
66974, 588159391, 0.000, -0.000, -0.000, 39.624, 19.744, 100.000, 0.000, 2.220, 0, 0 
66974, 589736130, 0.000, -0.000, -0.000, 39.543, 19.758, 100.000, 0.000, 2.220, 0, 0 
66974, 591313499, 0.000, -0.000, -0.000, 39.537, 19.880, 100.000, 0.000, 2.220, 0, 0 
66974, 592891563, 0.000, -0.000, -0.000, 39.553, 19.934, 100.000, 0.000, 2.220, 0, 0 
66974, 594406624, 0.000, -0.000, -0.000, 39.613, 19.934, 100.000, 0.000, 2.220, 0, 0 
66974, 595927586, 0.000, -0.000, -0.000, 39.689, 19.907, 100.000, 0.000, 2.220, 0, 0 
66974, 597447621, 0.000, -0.000, -0.000, 39.776, 19.934, 100.000, 0.000, 2.220, 0, 0 
66974, 599013625, 0.000, -0.000, -0.000, 39.787, 19.812, 100.000, 0.000, 2.220, 0, 0 
66974, 600589376, 0.000, -0.000, -0.000, 39.781, 19.744, 100.000, 0.000, 2.220, 0, 0 
66974, 602104567, 0.000, -0.000, -0.000, 39.732, 19.744, 100.000, 0.000, 2.220, 0, 0 
66974, 603623136, 0.000, -0.000, -0.000, 39.657, 19.744, 100.000, 0.000, 2.220, 0, 0 
66974, 605194097, 0.000, -0.000, -0.000, 39.586, 19.731, 100.000, 0.000, 2.220, 0, 0 
66974, 606763875, 0.000, -0.000, -0.000, 39.526, 19.771, 100.000, 0.000, 2.220, 0, 0 
66974, 608273572, 0.000, -0.000, -0.000, 39.537, 19.880, 100.000, 0.000, 2.220, 0, 0 
66974, 609843525, 0.000, -0.000, -0.000, 39.559, 19.907, 100.000, 0.000, 2.220, 0, 0 
66974, 611357533, 0.000, -0.000, -0.000, 39.624, 19.934, 100.000, 0.000, 2.220, 0, 0 
66974, 612934965, 0.000, -0.000, -0.000, 39.689, 19.934, 100.000, 0.000, 2.220, 0, 0 
66974, 614547890, 0.000, -0.000, -0.000, 39.760, 19.907, 100.000, 0.000, 2.220, 0, 0 
66974, 616143821, 0.000, -0.000, -0.000, 39.781, 19.798, 100.000, 0.000, 2.220, 0, 0 
66974, 617712281, 0.000, -0.000, -0.000, 39.760, 19.717, 100.000, 0.000, 2.220, 0, 0 
66974, 619294713, 0.000, -0.000, -0.000, 39.711, 19.703, 100.000, 0.000, 2.220, 0, 0 
66974, 620859655, 0.000, -0.000, -0.000, 39.629, 19.717, 100.000, 0.000, 2.220, 0, 0 
66974, 622426650, 0.000, -0.000, -0.000, 39.548, 19.744, 100.000, 0.000, 2.220, 0, 0 
66974, 623974213, 0.000, -0.000, -0.000, 39.499, 19.812, 100.000, 0.000, 2.220, 0, 0 
66974, 625558061, 0.000, -0.000, -0.000, 39.526, 19.934, 100.000, 0.000, 2.220, 0, 0 
66974, 627140812, 0.000, -0.000, -0.000, 39.570, 19.948, 100.000, 0.000, 2.220, 0, 0 
66974, 628702025, 0.000, -0.000, -0.000, 39.651, 19.921, 100.000, 0.000, 2.220, 0, 0 
66974, 630216925, 0.000, -0.000, -0.000, 39.749, 19.934, 100.000, 0.000, 2.220, 0, 0 
66974, 631777754, 0.000, -0.000, -0.000, 39.792, 19.866, 100.000, 0.000, 2.220, 0, 0 
66974, 633297740, 0.000, -0.000, -0.000, 39.803, 19.771, 100.000, 0.000, 2.220, 0, 0 
66974, 634815895, 0.000, -0.000, -0.000, 39.760, 19.731, 100.000, 0.000, 2.220, 0, 0 
66974, 636341198, 0.000, -0.000, -0.000, 39.700, 19.758, 100.000, 0.000, 2.220, 0, 0 
66974, 637856453, 0.000, -0.000, -0.000, 39.613, 19.731, 100.000, 0.000, 2.220, 0, 0 
66974, 639435333, 0.000, -0.000, -0.000, 39.537, 19.717, 100.000, 0.000, 2.220, 0, 0 
66974, 641016557, 0.000, -0.000, -0.000, 39.537, 19.853, 100.000, 0.000, 2.220, 0, 0 
66974, 642592637, 0.000, -0.000, -0.000, 39.537, 19.907, 100.000, 0.000, 2.220, 0, 0 
66974, 644112051, 0.000, -0.000, -0.000, 39.602, 19.948, 100.000, 0.000, 2.220, 0, 0 
66974, 645690759, 0.000, -0.000, -0.000, 39.657, 19.934, 100.000, 0.000, 2.220, 0, 0 
66974, 647241781, 0.000, -0.000, -0.000, 39.743, 19.934, 100.000, 0.000, 2.220, 0, 0 
66974, 648804084, 0.000, -0.000, -0.000, 39.798, 19.853, 100.000, 0.000, 2.220, 0, 0 
66974, 650380745, 0.000, -0.000, -0.000, 39.787, 19.744, 100.000, 0.000, 2.220, 0, 0 
66974, 651962120, 0.000, -0.000, -0.000, 39.760, 19.731, 100.000, 0.000, 2.220, 0, 0 
66974, 653529198, 0.000, -0.000, -0.000, 39.684, 19.744, 100.000, 0.000, 2.220, 0, 0 
66974, 655110271, 0.000, -0.000, -0.000, 39.591, 19.717, 100.000, 0.000, 2.220, 0, 0 
66974, 656632194, 0.000, -0.000, -0.000, 39.526, 19.744, 100.000, 0.000, 2.220, 0, 0 
66974, 658150512, 0.000, -0.000, -0.000, 39.521, 19.866, 100.000, 0.000, 2.220, 0, 0 
66974, 659666804, 0.000, -0.000, -0.000, 39.543, 19.921, 100.000, 0.000, 2.220, 0, 0 
66974, 661234231, 0.000, -0.000, -0.000, 39.591, 19.907, 100.000, 0.000, 2.220, 0, 0 
66974, 662832286, 0.000, -0.000, -0.000, 39.667, 19.921, 100.000, 0.000, 2.220, 0, 0 
66974, 664344714, 0.000, -0.000, -0.000, 39.738, 19.907, 100.000, 0.000, 2.220, 0, 0 
66974, 665923385, 0.000, -0.000, -0.000, 39.765, 19.798, 100.000, 0.000, 2.220, 0, 0 
66974, 667465464, 0.000, -0.000, -0.000, 39.754, 19.731, 100.000, 0.000, 2.220, 0, 0 
66974, 669077104, 0.000, -0.000, -0.000, 39.700, 19.717, 100.000, 0.000, 2.220, 0, 0 
66974, 670589503, 0.000, -0.000, -0.000, 39.635, 19.731, 100.000, 0.000, 2.220, 0, 0 
66974, 672112912, 0.000, -0.000, -0.000, 39.548, 19.717, 100.000, 0.000, 2.220, 0, 0 
66974, 673687903, 0.000, -0.000, -0.000, 39.510, 19.798, 100.000, 0.000, 2.220, 0, 0 
66974, 675249552, 0.000, -0.000, -0.000, 39.521, 19.907, 100.000, 0.000, 2.220, 0, 0 
66974, 676827433, 0.000, -0.000, -0.000, 39.559, 19.934, 100.000, 0.000, 2.220, 0, 0 
66974, 678447380, 0.000, -0.000, -0.000, 39.635, 19.934, 100.000, 0.000, 2.220, 0, 0 
66974, 679967122, 0.000, -0.000, -0.000, 39.711, 19.921, 100.000, 0.000, 2.220, 0, 0 
